snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2021-01-24 00:00:00+00:00,-0.026998721736739117,-0.004453090304923357,0.0002333337958209114,0.047947009658863005,-0.013400933226853873,-0.006438374637116606,0.0843482247306313,0.006795388682147019,0.013677505427084125,-0.0015182123044935603
2021-01-25 00:00:00+00:00,0.006406056386295322,0.1310643920729182,0.026262682509312407,0.0371658526841554,0.01628152842355357,0.00797371919482015,-0.03246929883569272,0.017996393633286534,-0.032952357091102336,0.029067976464070666
2021-01-26 00:00:00+00:00,0.0031543730281120563,-0.04962893136494195,-0.009765344357985373,0.022659470177298413,-0.021968549670097204,-0.017991219019769855,-0.04117967385567611,-0.04071954222277341,-0.01805244478546153,-0.0309307459998025
2021-01-27 00:00:00+00:00,0.006387253674635218,0.024031670039425634,0.002367493494608297,0.08586011101653268,-0.0013458067361475923,-0.00042470151742213247,-0.008175779532525018,-0.01154322347894865,-0.00115947134512151,-0.019156264548610302
2021-01-28 00:00:00+00:00,-0.06557536072098014,-0.07533169434635112,-0.011435368461973905,-0.08266355149356253,-0.09183672728749448,-0.06202664018012882,-0.09676999181159285,-0.10143774090365487,-0.082827587587047,-0.08847955224222326
2021-01-29 00:00:00+00:00,0.08811874938156805,0.060353868380961906,0.03242332190323083,0.0318665132369742,0.10347493982953404,0.04637131379312298,0.09674642104845232,3.3890106754849256,0.07146715958822525,0.08709286913649028
2021-01-30 00:00:00+00:00,0.030863937233140293,0.03876554992477943,0.008100282608190401,0.012298029858479165,0.008378603340035262,0.07043206101178057,-0.008279578987378189,0.4505750439211311,-0.033905143591463016,0.008856575759695229
2021-01-31 00:00:00+00:00,0.001426057844250872,-0.005692327590476998,0.043987656109324424,0.09552377863814931,0.03729561936536996,0.5270737966701786,-0.022388273887284038,-0.39774379617546796,0.03230051137043799,-0.012609578332739568
2021-02-01 00:00:00+00:00,-0.033179794618171776,-0.040351715243110875,-0.008254771038786468,0.007200405955857692,-0.04107648591630242,0.14110222083025237,-0.017846994285829587,0.3321397910090622,0.1259902324946216,-0.023318349198201527
2021-02-02 00:00:00+00:00,0.010319243627137986,0.03919146506293214,0.16312187029875203,0.07753486147365773,0.1612509107268727,-0.2465667498740931,0.01183225254854059,-0.08956725329758908,-0.021373774034121884,0.0169090287476934
2021-02-03 00:00:00+00:00,0.062264149466725094,0.10635239369844607,-0.0107651761266081,0.14424540039569012,0.059488930700456244,-0.0031103859045416016,0.05581697760232318,-0.08566928196966628,0.02451749381320245,0.07748666422507666
2021-02-04 00:00:00+00:00,0.056606337344713875,0.09693117577730281,0.027621457524438675,0.08828635374156035,0.03743913386929054,0.06937929405710119,0.20671389539426843,0.18201008973801214,0.10068986951240988,0.09375202399330118
2021-02-05 00:00:00+00:00,-0.018088135757159396,-0.044069770530917984,0.06604095465292903,0.12143310083276138,0.00086801553514948,0.13406155046221335,-0.05397965780593483,0.4522847371034626,0.03051591509995122,-0.06913295068778558
2021-02-06 00:00:00+00:00,0.03235842313984283,0.08631813297475888,0.2252916730528658,0.045260260527706375,0.21955010486319337,0.006853814291483795,0.062356647202783,-0.13305398767719334,0.17088469546461238,0.06721276918039631
2021-02-07 00:00:00+00:00,0.033455752809860684,-0.023721162188259814,0.06281808485113838,-0.0878217917374321,0.16303929432812336,-0.019789778693860338,-0.024716488909168333,0.22977184543154494,0.002606298291548681,0.006453985186804179
2021-02-08 00:00:00+00:00,-0.01135639694797519,-0.04471696844468498,-0.060323060931156025,0.08821705690431925,0.05286915741365528,-0.05230769081093656,-0.03489708153068305,0.3664572894038931,0.3395002671726095,-0.03196795785538897
2021-02-09 00:00:00+00:00,0.19246950702977883,0.08849522406466104,0.16479757493691483,0.18797449948348732,0.042207857617786004,0.08287624260342596,0.17362652788767408,0.0018004837847587218,0.2673802874473108,0.1135569478406484
2021-02-10 00:00:00+00:00,0.005657621099263821,0.010311824923474155,0.3551977178697039,-0.008675385403855151,0.027079927249361146,0.04178307958534466,0.003130151593074393,-0.11675513513167024,0.03501624957935978,0.08068459377771942
2021-02-11 00:00:00+00:00,-0.03695270477138812,-0.016895658812136283,0.19861671812978354,0.15070930434642582,0.3089113284102991,0.06556490896743816,0.015360535584721502,0.043016598081253354,0.7569799842092686,0.0023728136117806553
2021-02-12 00:00:00+00:00,0.06616175584644424,0.024922695564105757,-0.041260886159276255,0.01978105919154416,0.004033291365205249,0.04412776877713309,0.06725985961959591,-0.044286712918508275,-0.149263776495419,0.016424829732009982
2021-02-13 00:00:00+00:00,-0.008402539356822225,0.03292487493223595,0.10237899337413592,0.0031114157813567633,-0.004782677370609445,0.16167833096362627,0.1401931214910639,-0.004014674050516365,0.037105751703339296,0.06798865359209816
2021-02-14 00:00:00+00:00,-0.009973685230850404,-0.01648666198908999,-0.02313806223582937,-0.05578569171789116,-0.020881887432806057,0.03143247123499959,-0.02407665884800536,-0.03743787979784563,-0.10198088755026857,0.14425774367889987
2021-02-15 00:00:00+00:00,0.035503548424144826,-0.003235178734633637,0.024692851910635527,0.0015678932943576918,-0.059310024839385855,-0.05852248962424389,-0.03201290855007932,-0.07236522504687881,-0.12455177962186159,-0.04747670018836103
2021-02-16 00:00:00+00:00,-0.01459408587230493,-0.01619171824444121,-0.05299372590184548,0.013711991972774618,0.011385874635870374,-0.07609754115829948,0.023423451793684213,-0.08257563882041108,-0.014237508504534202,-0.03522062404964965
2021-02-17 00:00:00+00:00,0.027968521809861535,0.003838899218576719,0.003092005439136125,-0.06154409341606493,0.01690967544087707,-0.046666884102681716,0.09070790654196514,-0.04976169517345008,-0.045399553720250174,0.014402770911468021
2021-02-18 00:00:00+00:00,0.059009989419361863,0.03534134731155447,0.2608176583043298,-0.008536273517704585,0.01615233241732006,0.02705361884729074,0.05742616099474818,-0.09139057440387754,0.016316561270922403,0.12411682637448651
2021-02-19 00:00:00+00:00,-0.007874459851812454,0.0503883987166629,0.18889263591938188,0.09484185732896377,0.02698578287611464,-0.004614742236589531,-0.02409428678062342,0.22485434578361008,0.11047654740205681,-0.03893879130055988
2021-02-20 00:00:00+00:00,0.08322822826663923,0.016202814487308093,0.7378630795941072,0.269421686839983,0.02239443795751983,0.06838796412176218,0.1239823801812725,-0.0778815262630631,-0.04790194396493308,0.04732889063622081
2021-02-21 00:00:00+00:00,0.006047705444668594,-0.020615453304907105,-0.2386398303670073,-0.12203054919925238,0.20631579091692198,-0.09263425015268267,0.1241105375126963,-0.006560701242541933,-0.06634093981808409,-0.04024858804625964
2021-02-22 00:00:00+00:00,0.022911037042981697,0.006250273001169093,0.148452735356579,0.10639098357557586,-0.018741539959158393,0.06418773481839324,0.008854141351870126,0.026803713125038042,-0.0035751101721851475,-0.002578499929814737
2021-02-23 00:00:00+00:00,-0.056502281684067346,-0.07871095626325453,-0.092044399369416,0.29786804413280654,-0.0013085611775942585,0.045433986007699545,-0.04794273161119522,-0.05441428250596447,-0.10406615352722737,-0.08357965440902726
2021-02-24 00:00:00+00:00,-0.10510699246958932,-0.12562266220706342,-0.14779743587339378,0.05092631271680981,-0.1335797945499817,-0.1787218736230788,-0.09053690110127854,-0.112687824099034,-0.15214396086280535,-0.15637505873335544
2021-02-25 00:00:00+00:00,0.023771592497671135,0.041221250467101234,0.11696337023262782,0.1526245727764748,0.10783753489817727,-0.0029402131226664574,-0.019340583793333588,0.20130702731707384,0.08086586942085017,0.034255429258125636
2021-02-26 00:00:00+00:00,-0.05730689804477418,-0.09796871744500901,-0.07871144947470687,-0.2095258537821234,0.01706077800614003,-0.08340395206971962,-0.07527020811275498,-0.11995373831931422,-0.10339010490688072,-0.013538397240857591
2021-02-27 00:00:00+00:00,-0.00938823046253312,-0.012166820297720982,-0.05716915595817362,-0.010286946155270149,0.15613832596106025,-0.005054846590217377,0.005923116494729763,0.00651451703183259,-0.025351745733117603,-0.049433983670830295
2021-02-28 00:00:00+00:00,0.0021919583706544454,0.020083429391039687,0.021697192003532484,-0.026188639795844515,0.07850774472489963,0.03022444518363332,0.07743349041156278,0.006381260625208052,0.005668423117726862,0.013969851322539917
2021-03-01 00:00:00+00:00,-0.03608222291789864,-0.04288004577636795,-0.07476533321711953,-0.021050017817942135,-0.029482145172690433,-0.06604806197368684,-0.010382292075798771,-0.05171975502784787,-0.08729007653035481,-0.05145755231895499
2021-03-02 00:00:00+00:00,0.10711939047854391,0.10852142947519994,0.22122199989732017,0.1534304391176875,-0.0002817530018798253,0.08229889572699078,0.0633650241034398,0.05773638507329992,0.14962161641438487,0.0725733465195677
2021-03-03 00:00:00+00:00,-0.025209283538762062,-0.04668275589620763,-0.059521518215771785,-0.06786384673355139,-0.056820846686926996,-0.023843749136470804,0.01969162928437873,-0.008880443920055936,-0.008656216444358655,0.011234991262439653
2021-03-04 00:00:00+00:00,0.04214148810392593,0.05499877346140636,0.003426663698063326,0.008630728781220176,-0.007426986792157253,0.03074488942529907,0.02213597831363634,0.0036603080036599067,0.0073665899996187,0.06005612993218401
2021-03-05 00:00:00+00:00,-0.03657768422778496,-0.020847778419195273,-0.04753993392197564,-0.07189718795103495,-0.08352856144937293,0.07237657855718371,-0.044838218632036186,-0.012011718446330755,-0.06253931008173641,-0.03762513108048238
2021-03-06 00:00:00+00:00,0.0074775854790170015,-0.004818101420948961,-0.014447004137184027,-0.03690072633431907,0.04199640064675925,-0.05010692887306545,-0.04770536408842896,-0.004402179243946258,-0.048080443131771955,-0.0033899367205434405
2021-03-07 00:00:00+00:00,-0.0014757305293682244,0.07984124377252733,-0.001249583345248384,0.034599232529303414,-0.027280843598319726,0.01072659028755285,-0.006847907376352214,0.01923221480770776,0.02244051899754318,0.01092669238176347
2021-03-08 00:00:00+00:00,0.04679219854873895,0.03943319296124592,0.059145639365960845,0.06497438983697679,0.0033788080345693583,0.006872340544284761,0.052264476742950094,0.01884492195106713,0.0631389359623189,0.04407754004280173
2021-03-09 00:00:00+00:00,0.019789165698379296,0.06371767626176195,0.0023086814889161644,-0.019900660058563724,-0.011861403678003701,0.017575438517064113,-0.007733531954203232,0.18986838071682866,-0.04032339097768756,0.006916458078338961
2021-03-10 00:00:00+00:00,0.04532398021998518,0.017304761630403176,0.22485603370128526,0.08990916008646432,0.05823441264284468,0.02285350847501899,0.0979127973640952,-0.061880022187177475,0.3443972878257888,0.05924398490553129
2021-03-11 00:00:00+00:00,0.02413542377944089,-0.035852401898788466,-0.055370795623529645,-0.04258318176053788,-0.04483911495028592,-0.04798237410456496,-0.016038946634419182,-0.02885529867686676,-0.1303923050342216,-0.018008482994619435
2021-03-12 00:00:00+00:00,0.03156667240316069,0.013175519605564956,0.03617618537514855,0.12245947300723858,-0.0063230667027539544,-0.020564783358366423,-0.02386266118291669,-0.004410137191731334,0.03118311663256801,0.004260626657115019
2021-03-13 00:00:00+00:00,-0.007527516035529702,-0.03018595972041349,-0.0845566852940467,-0.08624805991040219,-0.08121618363118743,-0.02854690900029555,-0.03174644481128186,-0.014996461039771036,-0.0852100974010338,0.09805239647089636
2021-03-14 00:00:00+00:00,0.06906834795648686,0.08853201084068463,0.04931531237467168,0.04930982378918003,0.06327748332006733,0.04655008995997356,0.045080697292420924,0.12369933216630202,0.10224353105971451,0.026545764557986296
2021-03-15 00:00:00+00:00,-0.03076285212040486,-0.03198034603592936,-0.04016445862003426,-0.0490365021353959,-0.03397634030032737,-0.038774583374530436,-0.015845243918961693,-0.05005404178171924,-0.0557308318616051,-0.043039410850283955
2021-03-16 00:00:00+00:00,-0.06097427677449563,-0.04020408171584855,-0.04690206578231437,-0.027729763051155598,-0.031380675144372816,-0.012954726449360687,-0.06459141792392631,-0.033078895496958305,-0.0067072363509471655,-0.07435646849720823
2021-03-17 00:00:00+00:00,0.0183660610846772,0.009772695639285844,0.021897937376876175,-0.03347030280812224,0.2078433168115592,0.05430682752712479,0.03774299283653959,0.031508840400139126,0.13802331854010252,0.0008850930409471935
2021-03-18 00:00:00+00:00,0.038442065075686704,0.011171160473018249,0.04583288913208983,0.04298553859035681,0.11019943980944702,0.026999303418684173,0.018065537520847608,-0.00520842130012078,-0.007713180721509505,0.027859616728539205
2021-03-19 00:00:00+00:00,-0.018512537764319936,-0.026572827805169785,-0.03053053300270514,-0.0006359954697447989,-0.10577685140347437,-0.0024724234696799074,-0.021254855324622346,-0.012423267082399936,0.0146874417306051,-0.028329429403535555
2021-03-20 00:00:00+00:00,0.0055394970366591245,0.020769663518458437,0.003528620243498981,-0.006013801237028993,0.05275261341528603,-0.007667753107427067,0.07581658986151174,0.013807002401431179,0.1360444495673645,0.0004746471109637884
2021-03-21 00:00:00+00:00,0.0022816002786092415,0.0004001800286210777,0.0064105051313019246,0.00655278906528034,-0.07260528847999115,0.1255233563069731,-0.01861535804692327,0.01224989806219523,-0.08983677950012936,-0.0028210347451890216
2021-03-22 00:00:00+00:00,-0.013749091197684415,-0.015117812269920039,-0.0008083690765180451,0.0021312792289427396,-0.01506924574178381,-0.016627170441613104,-0.019723925378367757,-0.02997485800790911,-0.0438764461209763,-0.022429978955605168
2021-03-23 00:00:00+00:00,-0.055640174693793676,-0.057801689516861376,-0.030580120706435565,0.03943091484888317,-0.0692461121821174,0.05371160307757461,-0.033921417258715225,-0.03129675172500468,-0.10383083345853006,-0.04455878110691669
2021-03-24 00:00:00+00:00,0.003949454585630008,-0.007725461853855364,-0.006502392734969997,-0.04544413983923823,0.018220082834351947,0.013280477153326808,-0.034678470000923056,-0.0327407560598858,-0.025499833957885243,-0.0029914186956242483
2021-03-25 00:00:00+00:00,-0.03770281676857401,-0.055099095872043535,-0.027135718247941587,-0.041609553112548214,-0.058201316307486484,-0.12188429847381199,-0.10836193607923583,-0.03659982479012025,-0.09404041411045605,-0.05213589708087174
2021-03-26 00:00:00+00:00,-0.021131248901280153,0.0035829520455514796,-0.05682963642457528,-0.0470022281779352,0.03349390119400564,0.05141691907630652,-0.028150898577182448,-0.01525918778438018,-0.010914439350837135,-0.0294752375715307
2021-03-27 00:00:00+00:00,0.07033079768269035,0.07123357287208298,0.08736682283992914,0.13764728151213612,0.1053635391116079,0.109519439356633,0.11507633506092829,0.05539294921525739,0.09269032298707947,0.06873758293892696
2021-03-28 00:00:00+00:00,0.014524306684397414,0.00792241166779073,0.05769233402727281,0.12322032129400617,-0.02864563809128917,-0.034487004985443215,-0.015266873479795051,0.017715504948291994,-0.017252258122496755,0.0036810940098428446
2021-03-29 00:00:00+00:00,-0.0018683908980438035,-0.014471075607222272,-0.002655247373632652,0.08702127063363929,0.01126823196554061,0.005445704688095132,-0.01387857201907916,-0.00700088722251635,0.034437705982965916,0.0002456081489812245
2021-03-30 00:00:00+00:00,0.03421662179826357,0.07613190548574544,0.023359541487131263,0.04869045980049491,0.008255605245609976,0.02717129157398146,0.06700649250890867,0.009077955567604379,0.034098116430273606,0.05262673907016269
2021-03-31 00:00:00+00:00,0.017935298363346286,0.012471520024730065,0.12530849177950754,0.015401989246282666,0.008669704605073658,0.0013265638833379612,-0.011691125928597224,-0.004530761137761075,0.0007195555574448509,0.00965119397418368
2021-04-01 00:00:00+00:00,0.002535350763682276,0.04104645496056736,-0.02154443576374332,0.01621193947733368,-0.015832383086645363,0.012794535434726306,0.08735081130899514,-0.004889403526696978,-0.032825314719113874,0.003942839512239837
